0.12702646207927565 13.384888538045141 15.20687246234207 2.9899744432410493 0.002926132979391112 2.8317657369878044
0.16607074926405 9.997112877922184 11.407977056343446 4.0047067835373635 0.0038904149518221953 3.756840245338562
0.21403109041350074 9.642720176625913 11.054225123386502 5.448905431448112 0.005249097208132644 5.055428684313777
0.2697617564982819 10.412808110980817 11.989728966886542 7.320289173578144 0.0069866628217131466 6.7079097692581895
0.331724002432513 11.79268172261638 13.631656593220384 9.599287426070424 0.00907064892254808 8.673625066146766
0.3982485449735897 13.627247133148762 15.8018176639745 12.243333971379919 0.01144788690547573 10.901624703088133
0.46783313627059264 15.765480868047744 18.322779017721896 15.198051838063622 0.01405616038624147 13.326635172296925
0.5388355275530852 18.127554231148984 21.095939886805816 18.38679528032316 0.01681658497350236 15.878831761705337
0.6100976916922961 20.700114621537548 24.098959222754438 21.74146352301451 0.01966166796690995 18.471996823707624
0.6805859810386256 23.37200351290986 27.195784590827305 25.192628907307306 0.022526488384809414 21.076088842920413
0.7495272116572258 26.136875172411358 30.37295768196733 28.679044032307647 0.025356900321620697 23.615394749656467
0.8163395976231416 28.904759136286508 33.52030575351317 32.147890118407595 0.028108889043592357 26.07649090843775
0.8806844945619682 31.751267557559196 36.72380269860574 35.55940425238395 0.03075187443519738 28.359490259490805
0.9422485433866767 34.52562057712015 39.80397883359738 38.87693536270735 0.0332595575291166 30.587777111298994
1.0009356666527849 37.25902603073229 42.797002366870615 42.07788413796959 0.035618425697519794 32.63808635537549
1.0567167925695242 39.94144989083851 45.69152099815741 45.145719609165766 0.03782048021676742 34.529214657631904
1.1095750639773594 42.5627484568053 48.47716638718716 48.06719251425789 0.03986095450364465 36.259878223871745
1.1595789602175584 45.11687970686181 51.14887802942727 50.83615232777145 0.0417406621753795 37.82675528691057
1.2068233124777523 47.53469902770089 53.6252193576935 53.4501797692462 0.04346309396722796 39.28010212803131
1.2514267120035198 49.940410115408255 56.05967809919921 55.90941600506886 0.045033820344720844 40.5454692547596
1.293504092182112 52.20035524461242 58.29223645073107 58.21604866181149 0.04645923868352565 41.71315516597493
1.3331843528707048 54.378570453744516 60.403637973969346 60.37388301983772 0.047746958242330044 42.74693615895628
1.370610052552935 56.475957549787175 62.397568403758775 62.38844219112503 0.048905220911721316 43.6566465465242
1.4058919044463751 58.49205816611978 64.2763781647064 64.26450588894794 0.04994160425134721 44.45043882477273
1.4391671986116634 60.4287769910865 66.0446911538774 66.00894712486196 0.05086457452348429 45.12787139197576
1.4705473381685097 62.28697304800719 67.70603028658822 67.62764237525738 0.05168169325580068 45.5593170407242
1.5001689880742737 63.992787302686246 69.16771528170662 69.12848929953162 0.05240109298394488 46.27220732419332
1.528126321573528 65.70057742792531 70.62805000517092 70.51665336355872 0.05302958578428794 46.6409761198654
1.5545158974286852 67.25727780759956 71.89280199895471 71.7987375561747 0.053573899333849095 47.075214975452575
1.5794738504650832 68.82456915293182 73.17066550789458 72.98224360383867 0.05404122780853055 47.246225325352434
1.6030649091223241 70.24560383780762 74.25962536166851 74.07234363396334 0.054436961411131184 47.58975004669227
1.625418629367538 71.60516695863431 75.26878725081315 75.07654779473063 0.054767437491392824 47.79694652643181
1.646634915487665 72.98746185255675 76.31053286499522 76.00068811899611 0.055037907693338224 47.82027205451911
1.6666971008674198 74.22867851080582 77.17032944318727 76.8467639965186 0.05525215909501261 47.96493442274702
1.6857580297540355 75.41795568551396 77.96351360446099 77.62273295636946 0.05541542186699534 48.026362963510934
1.703586287752683 76.61206187860812 78.78237099262712 78.32109583440096 0.055529763000275394 47.82597322322962
1.7207427515709088 77.69727170751135 79.44768417212008 78.9664476216457 0.05560216605156822 47.92329854468417
1.7362909553920658 78.6689027154654 80.00098931001432 79.52575352517377 0.05563284517021519 47.908765559623674
1.7504769136325071 79.62150600034259 80.56994535838108 80.01057846326886 0.05562758635021758 47.76269231785752
1.7634212857790081 80.48279218449866 81.05208054382366 80.42775892700595 0.05559048170460931 47.57713533232309
1.775233048106327 81.25894923250132 81.45440499520602 80.7831092446357 0.05552506149082558 47.4069165282237
1.7860101533500081 81.95578768017715 81.78334926995885 81.08182465736604 0.05543437810575011 47.26747724158367
1.7958415806706443 82.57883068450892 82.04486969805079 81.32870308924608 0.0553211809778856 47.162925497749335
1.8048083296749762 83.1333245027243 82.24448583153148 81.52820567945913 0.055187974552468023 47.01705914648584
1.81298274281317 83.6978602310128 82.50004625766393 81.68383490941793 0.055036921981163715 46.66962577810948
1.8204317055569963 84.12870424548075 82.59059253498741 81.80028971813104 0.05487010067776172 46.59784017486927
1.8272152449420116 84.57691889853074 82.74612339067035 81.88009549362181 0.054689324445844276 46.31342715693535
1.8333875631014342 84.97264964495963 82.85756334355244 81.92678413312345 0.05449621049496163 45.81696704631477
1.8389987607334848 85.24896514025686 82.81542652940563 81.94379904173194 0.05429230351177397 45.93444853079007
1.8440936083575397 85.55139374018701 82.84896286469993 81.93282617075506 0.05407892571209492 45.68422079230496
